dispatch_date_time,text_general_code,lat,lng
2023-04-10 21:18:00+00:00,Fraud,39.99148856,-75.13546814
2023-04-04 17:28:00+00:00,Fraud,40.04999746,-75.12563705
2023-03-28 15:50:00+00:00,Fraud,39.96098508,-75.23285982
2023-01-03 18:20:00+00:00,Fraud,39.9561554,-75.1468259
2023-04-11 21:42:00+00:00,Fraud,40.05707633,-75.03433296
2023-04-06 17:27:00+00:00,Fraud,40.06001641,-75.08533644
2023-03-31 16:35:00+00:00,Fraud,39.99521118,-75.14639367
2023-03-31 21:34:00+00:00,Fraud,39.93273798,-75.18580072
2023-03-30 20:14:00+00:00,Fraud,40.02805626,-75.17252369
2023-03-23 02:50:00+00:00,Fraud,39.94984515,-75.16195279
2023-04-05 17:25:00+00:00,Fraud,39.96808832,-75.1444833
2023-03-29 19:22:00+00:00,Fraud,39.96086985,-75.14287606
2023-03-28 21:46:00+00:00,Fraud,40.04586141,-75.11362122
2023-04-06 01:44:00+00:00,Fraud,40.07175927,-75.04882668
2023-04-11 21:00:00+00:00,Fraud,40.01954563,-75.10832314
2023-04-11 17:47:00+00:00,Fraud,39.93726051,-75.16742776
2023-03-30 23:05:00+00:00,Fraud,40.00155866,-75.22178983
2023-03-30 23:16:00+00:00,Fraud,40.10965302,-74.98310918
2023-03-30 19:38:00+00:00,Fraud,39.99272482,-75.14511224
2023-04-06 14:57:00+00:00,Fraud,39.93300129,-75.22277985
2023-04-10 17:17:00+00:00,Fraud,39.91729168,-75.22919403
2023-04-07 16:16:00+00:00,Fraud,39.91918881,-75.17901913
2023-03-30 23:17:00+00:00,Fraud,39.92712968,-75.15563753
2023-03-28 19:44:00+00:00,Fraud,39.93440135,-75.1826379
2023-04-01 15:04:00+00:00,Fraud,39.94584188,-75.15557962
2023-03-28 15:44:00+00:00,Fraud,39.95913904,-75.17765503
2023-04-04 13:20:00+00:00,Fraud,40.03323561,-75.18645789
2023-04-07 20:59:00+00:00,Fraud,40.05291683,-75.05082045
2023-04-06 20:46:00+00:00,Fraud,39.94920655,-75.2353279
2023-04-09 19:37:00+00:00,Fraud,39.97901251,-75.16034973
2023-04-07 16:51:00+00:00,Fraud,40.00369379,-75.15019513
2023-03-31 23:17:00+00:00,Fraud,40.06977442,-75.0541689
2023-04-09 01:39:00+00:00,Fraud,40.00319091,-75.15255252
2023-04-11 12:51:00+00:00,Fraud,40.05493951,-75.05397093
2023-04-07 01:13:00+00:00,Fraud,40.04391333,-75.07856806
2023-04-04 21:16:00+00:00,Fraud,40.0603308,-75.16040697
2023-04-06 13:36:00+00:00,Fraud,39.95304906,-75.22228183
2023-04-10 16:37:00+00:00,Fraud,40.03346795,-75.08841963
2023-04-08 17:54:00+00:00,Fraud,40.05748801,-75.08246009
2023-04-06 17:04:00+00:00,Fraud,39.99319155,-75.15249102
2023-03-01 19:30:00+00:00,Fraud,39.9534645,-75.24456658
2023-03-29 17:42:00+00:00,Fraud,40.03174198,-75.0669907
2023-04-11 17:46:00+00:00,Fraud,39.94743395,-75.16475443
2023-04-10 11:56:00+00:00,Fraud,40.06592867,-75.01717097
2023-04-04 18:24:00+00:00,Fraud,40.10068129,-75.00797079
2023-04-08 18:43:00+00:00,Fraud,40.04554128,-75.07976386
2023-03-31 17:26:00+00:00,Fraud,40.02883578,-75.1080567
2023-04-06 23:40:00+00:00,Fraud,40.05019889,-75.17123739
2023-03-30 19:21:00+00:00,Fraud,39.99783544,-75.17200025
2023-04-04 14:08:00+00:00,Fraud,39.9458874,-75.21980091
2023-04-04 20:40:00+00:00,Fraud,39.94165494,-75.16457283
2023-03-30 23:56:00+00:00,Fraud,39.9332398,-75.17020604
2023-04-06 15:44:00+00:00,Fraud,39.93300129,-75.22277985
2023-04-06 19:36:00+00:00,Fraud,40.03148345,-75.07678654
2023-03-31 13:38:00+00:00,Fraud,40.07419373,-75.04975353
2023-03-30 23:03:00+00:00,Fraud,39.932641,-75.16184278
2023-03-30 18:58:00+00:00,Fraud,39.96117952,-75.16988559
2023-04-08 15:37:00+00:00,Fraud,40.07898846,-74.9911841
2023-04-10 16:26:00+00:00,Fraud,39.97729951,-75.24129091
2023-01-03 18:19:00+00:00,Fraud,40.05876454,-74.9956505
2023-03-28 15:22:00+00:00,Fraud,40.02263016,-75.05841747
2023-04-08 16:11:00+00:00,Fraud,39.93607017,-75.19230315
2023-04-04 12:54:00+00:00,Fraud,39.95171239,-75.24290674
2023-03-30 13:20:00+00:00,Fraud,39.90333051,-75.2416404
2023-03-29 16:31:00+00:00,Fraud,39.97525743,-75.12471262
2023-04-05 13:16:00+00:00,Fraud,39.95500785,-75.14766981
2023-04-04 13:32:00+00:00,Fraud,40.06686042,-75.14550261
2023-03-31 16:01:00+00:00,Fraud,39.94309704,-75.17221278
2023-04-02 05:45:00+00:00,Fraud,39.99936673,-75.10814687
2023-04-05 19:46:00+00:00,Fraud,39.95228691,-75.24147632
2023-04-05 16:54:00+00:00,Fraud,40.03405809,-75.08478967
2023-04-04 17:47:00+00:00,Fraud,39.97767202,-75.26323545
2023-03-30 19:07:00+00:00,Fraud,39.91918881,-75.17901913
2023-04-10 22:08:00+00:00,Fraud,40.02786552,-75.18423588
2023-04-04 21:22:00+00:00,Fraud,39.95586342,-75.22168918
2023-03-30 17:06:00+00:00,Fraud,40.08126671,-75.06697118
2023-04-10 23:02:00+00:00,Fraud,40.06207139,-75.15695961
2023-03-01 18:28:00+00:00,Fraud,40.04565707,-75.07146676
2023-01-11 19:39:00+00:00,Fraud,39.95206296,-75.21437556
2023-01-09 21:26:00+00:00,Fraud,40.04955297,-75.09141867
2023-01-06 18:15:00+00:00,Fraud,39.97977916,-75.11476775
2023-02-14 04:46:00+00:00,Fraud,40.07412357,-75.19083459
2023-03-06 04:21:00+00:00,Fraud,40.03258821,-75.09141557
2023-03-01 23:18:00+00:00,Fraud,39.93332309,-75.18065998
2023-03-01 23:39:00+00:00,Fraud,39.96098508,-75.23285982
2023-03-01 16:43:00+00:00,Fraud,39.97718131,-75.12674407
2023-03-01 15:57:00+00:00,Fraud,39.91550243,-75.22292264
2023-03-01 19:33:00+00:00,Fraud,39.9625351,-75.15349225
2023-03-02 01:35:00+00:00,Fraud,40.04438763,-75.15203152
2023-03-01 18:14:00+00:00,Fraud,39.95497718,-75.14186783
2023-03-01 21:22:00+00:00,Fraud,40.03392203,-75.01698119
2023-03-01 15:33:00+00:00,Fraud,39.98724498,-75.10878836
2023-01-06 00:29:00+00:00,Fraud,40.01772224,-75.15905215
2023-01-10 16:57:00+00:00,Fraud,40.00014201,-75.12892304
2023-01-10 14:46:00+00:00,Fraud,40.00691838,-75.17579597
2023-01-09 17:16:00+00:00,Fraud,39.97161401,-75.20869885
2023-01-10 01:24:00+00:00,Fraud,39.9151579,-75.24036539
2023-01-04 17:12:00+00:00,Fraud,40.07996251,-75.03297796
2023-01-05 20:42:00+00:00,Fraud,39.90211218,-75.24697747
2023-01-04 15:50:00+00:00,Fraud,39.95415003,-75.16101009
2023-01-05 22:17:00+00:00,Fraud,39.91350845,-75.18165384
2023-03-01 14:41:00+00:00,Fraud,39.91890763,-75.17691681
2023-03-01 19:49:00+00:00,Fraud,40.01136938,-75.15489373
2023-01-02 20:03:00+00:00,Fraud,39.98074009,-75.11604725
2023-01-09 18:07:00+00:00,Fraud,40.03102405,-75.2153959
2023-01-12 00:21:00+00:00,Fraud,39.99098783,-75.17989703
2023-01-07 18:53:00+00:00,Fraud,39.93800049,-75.18864169
2023-01-09 21:57:00+00:00,Fraud,39.97552501,-75.22956413
2023-03-01 22:11:00+00:00,Fraud,40.08258795,-74.96607748
2023-03-01 19:40:00+00:00,Fraud,40.02546863,-75.14220832
2023-03-01 23:41:00+00:00,Fraud,40.00573099,-75.17454014
2023-03-01 19:04:00+00:00,Fraud,40.02546863,-75.14220832
2023-01-11 17:06:00+00:00,Fraud,39.95849506,-75.21911292
2023-03-01 20:28:00+00:00,Fraud,40.03250424,-75.20963831
2023-02-17 03:34:00+00:00,Fraud,40.03608124,-75.03818413
2023-01-02 17:02:00+00:00,Fraud,39.96636329,-75.14023543
2023-01-06 21:08:00+00:00,Fraud,40.03271178,-75.14062347
2023-01-07 15:47:00+00:00,Fraud,40.01016247,-75.12147116
2023-01-10 23:36:00+00:00,Fraud,39.91750881,-75.17615089
2023-01-06 00:53:00+00:00,Fraud,40.02674712,-75.16870175
2023-01-10 14:29:00+00:00,Fraud,39.91107005,-75.23407825
2023-01-09 20:38:00+00:00,Fraud,40.04960159,-75.13742487
2023-01-09 16:54:00+00:00,Fraud,40.0429118,-75.02941707
2023-01-10 18:43:00+00:00,Fraud,40.00725114,-75.06604014
2023-01-09 18:04:00+00:00,Fraud,39.94242451,-75.17073997
2023-01-10 18:45:00+00:00,Fraud,39.9569888,-75.21942429
2023-01-09 17:30:00+00:00,Fraud,39.91350845,-75.18165384
2023-01-08 07:12:00+00:00,Fraud,40.02359309,-75.15303852
2023-01-04 23:31:00+00:00,Fraud,39.93420683,-75.17477245
2023-01-06 17:51:00+00:00,Fraud,40.03065171,-75.05480223
2023-01-09 17:42:00+00:00,Fraud,40.05219593,-75.08160929
2023-01-09 18:42:00+00:00,Fraud,40.02650629,-75.14522699
2023-01-06 16:25:00+00:00,Fraud,39.94994982,-75.22900689
2023-01-08 13:47:00+00:00,Fraud,39.97673622,-75.23869266
2023-01-07 15:56:00+00:00,Fraud,40.12313901,-75.03288735
2023-01-08 20:00:00+00:00,Fraud,40.08243661,-74.96477306
2023-01-10 16:18:00+00:00,Fraud,40.05375641,-75.19022768
2023-01-09 15:57:00+00:00,Fraud,39.90872335,-75.23783627
2023-03-01 20:28:00+00:00,Fraud,39.95606592,-75.22772614
2023-01-06 17:32:00+00:00,Fraud,40.04773515,-75.18500294
2023-01-04 17:30:00+00:00,Fraud,39.96422504,-75.19016753
2023-01-09 21:11:00+00:00,Fraud,39.9921833,-75.14086566
2023-01-09 22:19:00+00:00,Fraud,39.97496227,-75.22418073
2023-01-08 18:17:00+00:00,Fraud,40.05821861,-75.14054591
2023-01-09 19:13:00+00:00,Fraud,39.99671917,-75.17226059
2023-01-04 17:12:00+00:00,Fraud,40.03194712,-75.07268446
2023-01-04 21:55:00+00:00,Fraud,40.10011815,-75.0218606
2023-01-04 15:31:00+00:00,Fraud,40.00928831,-75.15124869
2023-01-08 14:23:00+00:00,Fraud,40.03175016,-75.10905929
2023-01-11 02:25:00+00:00,Fraud,39.95508555,-75.21982517
2023-01-10 13:58:00+00:00,Fraud,39.95362856,-75.23136567
2023-01-10 15:43:00+00:00,Fraud,39.98418733,-75.10250028
2023-01-05 18:41:00+00:00,Fraud,39.91917275,-75.15899972
2023-01-10 23:16:00+00:00,Fraud,39.96620204,-75.24929431
2023-01-05 19:35:00+00:00,Fraud,40.09033763,-75.04860215
2023-01-09 01:53:00+00:00,Fraud,39.99143712,-75.1225616
2023-01-06 22:12:00+00:00,Fraud,39.98996399,-75.11716985
2023-01-10 01:25:00+00:00,Fraud,40.02923194,-75.0900492
2023-01-04 21:22:00+00:00,Fraud,40.09828564,-74.96314617
2023-01-09 22:38:00+00:00,Fraud,39.99209638,-75.11542346
2023-01-07 19:05:00+00:00,Fraud,39.96134074,-75.15782809
2023-01-10 15:26:00+00:00,Fraud,40.01284437,-75.1744122
2023-01-08 21:58:00+00:00,Fraud,40.06772431,-75.06018919
2023-01-09 22:38:00+00:00,Fraud,40.0556627,-75.12918904
2023-01-04 18:36:00+00:00,Fraud,40.05084612,-74.98631986
2023-01-05 23:25:00+00:00,Fraud,40.0021673,-75.14412543
2023-01-10 01:02:00+00:00,Fraud,40.04134278,-75.1757325
2023-01-08 20:10:00+00:00,Fraud,40.06233456,-75.24107911
2023-01-06 19:11:00+00:00,Fraud,39.97383573,-75.13002422
2023-01-04 15:02:00+00:00,Fraud,40.04874359,-75.23318371
2023-01-05 20:26:00+00:00,Fraud,39.95167725,-75.16547735
2023-01-02 21:49:00+00:00,Fraud,39.96081732,-75.22470767
2023-01-06 18:49:00+00:00,Fraud,39.94870462,-75.15573313
2023-01-03 22:29:00+00:00,Fraud,39.98448599,-75.22946924
2023-03-22 00:54:00+00:00,Fraud,40.11570954,-75.02806391
2023-03-21 22:51:00+00:00,Fraud,40.06365679,-75.15411254
2023-01-04 15:08:00+00:00,Fraud,39.96745869,-75.24685032
2023-01-04 18:22:00+00:00,Fraud,39.93300129,-75.22277985
2023-01-03 15:18:00+00:00,Fraud,39.99944061,-75.20881185
2023-01-03 17:06:00+00:00,Fraud,39.92484576,-75.17294683
2023-03-01 15:56:00+00:00,Fraud,39.97965819,-75.24635599
2023-01-04 16:08:00+00:00,Fraud,40.13335475,-75.01439685
2023-01-07 21:42:00+00:00,Fraud,39.994775,-75.11544846
2023-01-09 15:11:00+00:00,Fraud,39.91875089,-75.15223355
2023-01-07 20:34:00+00:00,Fraud,40.05622215,-75.08365711
2023-01-03 20:41:00+00:00,Fraud,40.10011815,-75.0218606
2023-01-09 15:11:00+00:00,Fraud,39.94575921,-75.17403934
2023-01-05 22:53:00+00:00,Fraud,39.9244185,-75.1697474
2023-01-02 18:00:00+00:00,Fraud,39.94420603,-75.1735724
2023-03-21 13:09:00+00:00,Fraud,39.93482896,-75.22396129
2023-03-21 14:41:00+00:00,Fraud,39.91350845,-75.18165384
2023-01-04 00:37:00+00:00,Fraud,39.91851606,-75.22943266
2023-01-04 17:40:00+00:00,Fraud,39.93300129,-75.22277985
2023-01-05 21:21:00+00:00,Fraud,39.95247386,-75.23464368
2023-01-07 20:54:00+00:00,Fraud,39.96116311,-75.21340444
2023-01-04 18:22:00+00:00,Fraud,39.93300129,-75.22277985
2023-01-05 18:13:00+00:00,Fraud,39.97457494,-75.18346964
2023-01-05 14:19:00+00:00,Fraud,40.07074045,-75.16402678
2023-03-01 17:00:00+00:00,Fraud,40.04717587,-75.18653314
2023-02-24 04:44:00+00:00,Fraud,40.00572626,-75.08053299
2023-01-05 16:46:00+00:00,Fraud,40.02385057,-75.04884938
2023-01-07 20:25:00+00:00,Fraud,40.05014371,-75.05567813
2023-01-04 16:38:00+00:00,Fraud,40.02862795,-75.09791011
2023-01-05 20:05:00+00:00,Fraud,40.04417072,-75.18143272
2023-01-03 15:34:00+00:00,Fraud,39.92918515,-75.19217744
2023-01-03 21:59:00+00:00,Fraud,39.91350845,-75.18165384
2023-01-09 21:10:00+00:00,Fraud,40.00743313,-75.17178675
2023-03-01 17:50:00+00:00,Fraud,39.98755746,-75.10192412
2023-03-01 16:30:00+00:00,Fraud,40.0730974,-75.16388579
2023-01-04 08:51:00+00:00,Fraud,40.04165766,-75.13138966
2023-03-01 18:48:00+00:00,Fraud,40.07347263,-75.18588104
2023-01-04 17:32:00+00:00,Fraud,40.05797847,-75.17215922
2023-01-10 17:34:00+00:00,Fraud,40.04478007,-75.22073282
2023-01-04 17:43:00+00:00,Fraud,40.04538062,-75.18975512
2023-01-04 23:55:00+00:00,Fraud,40.11449064,-75.02995869
2023-01-10 15:54:00+00:00,Fraud,40.07581177,-75.03012792
2023-01-10 03:48:00+00:00,Fraud,40.11027439,-75.02912882
2023-01-05 20:30:00+00:00,Fraud,40.07895251,-75.02538019
2023-01-06 23:10:00+00:00,Fraud,40.12608843,-75.0095263
2023-01-02 02:05:00+00:00,Fraud,39.91727279,-75.16423353
2023-01-06 17:09:00+00:00,Fraud,39.98146312,-75.16707926
2023-01-07 17:02:00+00:00,Fraud,39.99161091,-75.22809018
2023-01-04 19:37:00+00:00,Fraud,40.03392203,-75.01698119
2023-01-06 16:54:00+00:00,Fraud,39.91281739,-75.14070228
2023-01-06 18:10:00+00:00,Fraud,39.97065413,-75.13745584
2023-01-04 21:42:00+00:00,Fraud,39.9650946,-75.23406507
2023-01-02 21:18:00+00:00,Fraud,40.01136938,-75.15489373
2023-01-06 17:37:00+00:00,Fraud,39.91281739,-75.14070228
2023-01-10 17:31:00+00:00,Fraud,39.9482396,-75.16149038
2023-01-06 20:59:00+00:00,Fraud,40.06577886,-75.15744759
2023-01-10 17:32:00+00:00,Fraud,39.91847442,-75.24180681
2023-01-06 21:43:00+00:00,Fraud,40.06656369,-75.15868513
2023-01-02 17:05:00+00:00,Fraud,40.05066487,-75.09459552
2023-01-10 02:40:00+00:00,Fraud,39.98609856,-75.23477615
2023-01-03 17:09:00+00:00,Fraud,40.00020884,-75.16656557
2023-01-03 18:50:00+00:00,Fraud,40.07310534,-75.17634298
2023-01-03 21:04:00+00:00,Fraud,40.01891852,-75.11640696
2023-01-04 18:07:00+00:00,Fraud,40.0254172,-75.21732058
2023-01-09 17:48:00+00:00,Fraud,39.92708282,-75.18089585
2023-01-04 19:44:00+00:00,Fraud,39.9577768,-75.20098439
2023-01-11 19:12:00+00:00,Fraud,40.0794583,-75.17359363
2023-01-04 18:22:00+00:00,Fraud,39.93300129,-75.22277985
2023-01-03 00:32:00+00:00,Fraud,39.97752404,-75.12333577
2023-01-05 02:28:00+00:00,Fraud,39.97565105,-75.26556099
2023-01-08 01:10:00+00:00,Fraud,39.98130398,-75.17807265
2023-01-09 23:10:00+00:00,Fraud,40.03200959,-75.08808102
2023-01-09 02:01:00+00:00,Fraud,40.04462141,-75.15382409
2023-01-07 02:16:00+00:00,Fraud,39.88995991,-75.15106739
2023-01-11 18:19:00+00:00,Fraud,40.05564055,-75.02689489
2023-01-06 19:12:00+00:00,Fraud,39.95009682,-75.14488934
