dispatch_date_time,text_general_code,lat,lng
2023-02-03 02:59:00+00:00,Arson,40.00006944,-75.07593696
2023-02-05 18:32:00+00:00,Arson,40.0479773,-75.10287813
2023-02-11 23:24:00+00:00,Arson,40.0428347,-75.08228369
2023-02-05 13:19:00+00:00,Arson,39.99338018,-75.12889121
2023-02-05 02:43:00+00:00,Arson,39.9226913,-75.18627789
2023-02-03 07:41:00+00:00,Arson,39.96768951,-75.20048287
2023-03-02 07:04:00+00:00,Arson,39.93865713,-75.21002346
2023-03-02 05:20:00+00:00,Arson,39.98824545,-75.18379798
2023-03-05 23:23:00+00:00,Arson,40.03813457,-75.01967457
2023-03-05 18:57:00+00:00,Arson,39.99361641,-75.13934953
2023-02-13 07:52:00+00:00,Arson,39.92155156,-75.22271637
2023-03-10 12:08:00+00:00,Arson,40.05835238,-75.18191989
2023-03-10 17:27:00+00:00,Arson,39.9859439,-75.16286696
2023-02-21 23:42:00+00:00,Arson,39.98469488,-75.16476675
2023-02-08 09:17:00+00:00,Arson,40.00948296,-75.13706257
2023-03-15 17:21:00+00:00,Arson,40.03480305,-75.1175539
2023-03-16 00:01:00+00:00,Arson,40.03887603,-75.10812295
2023-02-08 08:06:00+00:00,Arson,40.01986036,-75.06954596
2023-03-09 14:07:00+00:00,Arson,40.01837886,-75.07239703
2023-03-09 12:36:00+00:00,Arson,39.9901324,-75.18599961
2023-03-23 07:34:00+00:00,Arson,40.00073056,-75.13349167
2023-03-23 18:59:00+00:00,Arson,39.97984683,-75.17429338
2023-03-09 06:37:00+00:00,Arson,39.95012235,-75.16417624
2023-02-18 23:01:00+00:00,Arson,39.94684252,-75.20697556
2023-03-09 09:07:00+00:00,Arson,40.01646391,-75.07405443
2023-03-09 18:19:00+00:00,Arson,40.02708268,-75.06510998
2023-03-23 15:09:00+00:00,Arson,39.99607891,-75.18372699
2023-04-03 15:40:00+00:00,Arson,39.94025963,-75.16797799
2023-04-03 07:39:00+00:00,Arson,39.92666947,-75.22029702
2023-03-11 23:13:00+00:00,Arson,40.00921146,-75.10255431
2023-02-27 02:27:00+00:00,Arson,39.98443872,-75.17572289
2023-02-23 02:48:00+00:00,Arson,40.00768237,-75.07619688
